 Date,sector,ticker,Close,Volume,return_1d,return_3d,volatility_3d,volume_change,QQQ_Close,QQQ_return_1d,QQQ_return_3d,QQQ_change_1d,QQQ_change_3d,SPY_Close,SPY_return_1d,SPY_return_3d,SPY_change_1d,SPY_change_3d,VIX_Close,VIX_return_1d,VIX_return_3d,VIX_change_1d,VIX_change_3d,Oil_Close,Oil_return_1d,Oil_return_3d,Oil_change_1d,Oil_change_3d,Gold_Close,Gold_return_1d,Gold_return_3d,Gold_change_1d,Gold_change_3d,Dollar_Close,Dollar_return_1d,Dollar_return_3d,Dollar_change_1d,Dollar_change_3d,Treasury10Y_Close,Treasury10Y_return_1d,Treasury10Y_return_3d,Treasury10Y_change_1d,Treasury10Y_change_3d
2023-11-07,Airline_Travel_Logistics,EXPE,116.60366821289062,5570000,0.0578904799397803,0.2447279882090476,0.1008180453933513,0.5342661965623623,367.2374572753906,0.00945268465136,0.0254788126652583,3.438873291015625,9.124298095703123,423.5107727050781,0.0028460313926281,0.014323436390963,1.201904296875,5.98046875,14.8100004196167,-0.0053727281303878,-0.0542783803370136,-0.0799999237060546,-0.8499994277954102,77.37000274658203,-0.042687416001848,-0.0617268541644827,-3.4499969482421875,-5.089996337890625,182.58999633789065,-0.0041451308444239,-0.0083097915482946,-0.760009765625,-1.529998779296875,25.86454200744629,0.0033738388347295,-0.0050183933158332,0.0869693756103515,-0.1304531097412109,4.571000099182129,-0.01951953595216,-0.0209895151999115,-0.0910000801086425,-0.0980000495910644
2023-09-07,Airline_Travel_Logistics,MAR,194.73243713378903,1847300,,,,,366.076904296875,-0.0071516222378156,-0.0146455918570725,-2.63690185546875,-5.44110107421875,429.67193603515625,-0.0030702724258721,-0.014051880256465,-1.323272705078125,-6.123748779296875,14.399999618530272,-0.0034602208577749,0.100076352228567,-0.0500001907348632,1.3099994659423828,86.87000274658203,-0.0076536230516131,0.0154295692312906,-0.6699981689453125,1.3199996948242188,178.02000427246094,0.0010684498647577,-0.0116039993937488,0.19000244140625,-2.089996337890625,25.48187828063965,0.002394746189317,0.0079118996186411,0.0608768463134765,0.2000274658203125,4.260000228881836,-0.0069929448107112,0.0208483999444661,-0.0299997329711914,0.0870003700256347
2023-09-08,Airline_Travel_Logistics,MAR,200.1690216064453,1753500,0.027918227454428,,,-0.050776809397499,366.5885009765625,0.001397511489205,-0.014521089063221,0.5115966796875,-5.401702880859375,430.3190612792969,0.0015060914848479,-0.0082807290873242,0.647125244140625,-3.593109130859375,13.84000015258789,-0.0388888528317571,-0.0121341951118235,-0.5599994659423828,-0.1700000762939453,87.51000213623047,0.0073673232348736,0.0094589880231974,0.6399993896484375,0.8199996948242188,178.0800018310547,0.0003370270596214,-0.003134782582328,0.05999755859375,-0.55999755859375,25.50796890258789,0.0010238892777407,0.0037645895012259,0.0260906219482421,0.0956668853759765,4.257999897003174,-0.0004695614486356,-0.002343071365248,-0.0020003318786621,-0.0100002288818359
2023-09-11,Airline_Travel_Logistics,MAR,198.9121551513672,1715800,-0.0062790258202354,,,-0.021499857428001,370.9078979492188,0.0117826853847016,0.005950663523482,4.31939697265625,2.194091796875,433.149169921875,0.0065767680245547,0.0049976453054698,2.830108642578125,2.153961181640625,13.800000190734863,-0.0028901706222559,-0.044982673156404,-0.0399999618530273,-0.6499996185302734,87.29000091552734,-0.0025140122881112,-0.0028558373016381,-0.220001220703125,-0.25,178.41000366210938,0.0018531099936069,0.0032615521851353,0.3300018310546875,0.5800018310546875,25.386213302612305,-0.0047732377454495,-0.0013684799870588,-0.1217555999755859,-0.0347881317138671,4.288000106811523,0.0070456107407292,-0.0004661666804863,0.0300002098083496,-0.0019998550415039
2023-09-12,Airline_Travel_Logistics,MAR,198.5614013671875,1399600,-0.0017633602326251,0.0196626935386619,0.0185779439787024,-0.1842872129618836,366.795166015625,-0.0110882835235739,0.0019620514441618,-4.11273193359375,0.71826171875,430.7730712890625,-0.0054856358913052,0.0025627348717887,-2.3760986328125,1.10113525390625,14.229999542236328,0.0311593728665424,-0.0118055611664867,0.4299993515014648,-0.1700000762939453,88.83999633789062,0.017756849651809,0.0226774896860022,1.5499954223632812,1.9699935913085935,177.49000549316406,-0.0051566512530748,-0.0029771866451913,-0.9199981689453124,-0.529998779296875,25.4296989440918,0.0017129628968735,-0.0020477037043025,0.0434856414794921,-0.0521793365478515,4.263999938964844,-0.0055970539293026,0.0009388990300729,-0.0240001678466796,0.0039997100830078
2023-09-13,Airline_Travel_Logistics,MAR,195.0831756591797,1676200,-0.017517129130126,-0.0254077574364377,0.0081124126721418,0.1976278936839097,368.1922912597656,0.0038090066979812,0.0043749061384379,1.397125244140625,1.603790283203125,431.2752990722656,0.0011658755309384,0.0022221599715475,0.502227783203125,0.95623779296875,13.479999542236328,-0.0527055533469211,-0.0260116045074065,-0.75,-0.3600006103515625,88.5199966430664,-0.003601977802961,0.0115414750563442,-0.3199996948242187,1.0099945068359375,177.0800018310547,-0.0023100098564432,-0.005615453670922,-0.410003662109375,-1.0,25.44709014892578,0.0006838934614294,-0.0023866562600338,0.0173912048339843,-0.0608787536621093,4.249000072479248,-0.0035177923781202,-0.002113627229127,-0.0149998664855957,-0.0089998245239257
2023-09-14,Airline_Travel_Logistics,MAR,198.9608917236328,1729300,0.0198772449307862,0.0002450155558795,0.0187742564776076,0.0316787972795609,371.20306396484375,0.0081771747441448,0.0007957932879212,3.010772705078125,0.295166015625,434.9939270019531,0.0086223995153138,0.0042589417415042,3.7186279296875,1.844757080078125,12.81999969482422,-0.0489614146754351,-0.0710145277076592,-0.6599998474121094,-0.9800004959106444,90.16000366210938,0.0185269665752005,0.0328789405026974,1.6400070190429688,2.8700027465820312,177.1699981689453,0.0005082241752882,-0.0069503137027703,0.089996337890625,-1.2400054931640625,25.603635787963867,0.0061518090328569,0.0085645890846268,0.1565456390380859,0.2174224853515625,4.288000106811523,0.0091786381894598,0.0,0.0390000343322753,0.0
2023-09-15,Airline_Travel_Logistics,MAR,197.93788146972656,3899800,-0.0051417655250926,-0.0031401868297046,0.0190501081359817,1.255132134389637,364.8470153808594,-0.0171228343755975,-0.0053112767431691,-6.356048583984375,-1.948150634765625,429.7530212402344,-0.0120482274266215,-0.0023679522161765,-5.24090576171875,-1.020050048828125,13.789999961853027,0.0756630491512744,-0.0309205618086866,0.9700002670288086,-0.4399995803833008,90.7699966430664,0.0067656716524002,0.0217244527772748,0.6099929809570312,1.9300003051757808,178.33999633789062,0.0066038165662203,0.0047889504671816,1.1699981689453125,0.8499908447265625,25.58624267578125,-0.0006793219653121,0.0061559412100637,-0.0173931121826171,0.1565437316894531,4.322000026702881,0.0079290855980502,0.013602272178296,0.0339999198913574,0.0580000877380371
2023-09-18,Airline_Travel_Logistics,MAR,195.52159118652344,1700800,-0.0122073160794775,0.0022473261769619,0.016858686900474,-0.5638750705164368,365.2273254394531,0.001042382265884,-0.008052764521951,0.38031005859375,-2.9649658203125,430.0049743652344,0.0005862742378701,-0.0029455076832916,0.251953125,-1.27032470703125,14.0,0.0152284292043429,0.0385757029244975,0.2100000381469726,0.5200004577636719,91.4800033569336,0.007822041865432,0.0334388480130951,0.7100067138671875,2.9600067138671875,179.38999938964844,0.0058876476018785,0.0130449375124674,1.0500030517578125,2.30999755859375,25.54275894165039,-0.0016994966663088,0.0037595179710026,-0.0434837341308593,0.0956687927246093,4.318999767303467,-0.0006941831052469,0.016474392475916,-0.003000259399414,0.0699996948242187
2023-09-19,Airline_Travel_Logistics,MAR,193.43663024902344,2356300,-0.0106635841333297,-0.0277655645124613,0.0037147362782213,0.385406867356538,364.4489440917969,-0.0021312242908432,-0.0181952158500678,-0.77838134765625,-6.754119873046875,429.11328125,-0.0020736809302047,-0.0135189146029772,-0.891693115234375,-5.880645751953125,14.109999656677246,0.0078571183340889,0.1006240243807365,0.1099996566772461,1.2899999618530271,91.1999969482422,-0.0030608482555349,0.011534973867463,-0.2800064086914062,1.0399932861328125,179.22000122070312,-0.0009476457412548,0.0115708250434307,-0.1699981689453125,2.0500030517578125,25.56015014648437,0.0006808663415613,-0.0016984166561193,0.0173912048339843,-0.0434856414794921,4.364999771118164,0.0106506150250194,0.0179570108182427,0.0460000038146972,0.0769996643066406
2023-09-20,Airline_Travel_Logistics,MAR,194.7227020263672,1499900,0.0066485431207528,-0.0162433760505369,0.0104692906840436,-0.3634511734499003,359.197021484375,-0.0144105853304352,-0.015485926041046,-5.251922607421875,-5.649993896484375,425.1683349609375,-0.0091932514360099,-0.0106681885936853,-3.9449462890625,-4.584686279296875,15.140000343322754,0.0729979242882605,0.0978970547646267,1.0300006866455078,1.3500003814697266,90.27999877929688,-0.0100876995584487,-0.0053982360018844,-0.9199981689453124,-0.4899978637695312,179.35000610351562,0.0007253927124595,0.0056633945629975,0.1300048828125,1.010009765625,25.603635787963867,0.0017013061828774,0.0006797837573502,0.0434856414794921,0.0173931121826171,4.348999977111816,-0.0036654741913649,0.0062470963077556,-0.0159997940063476,0.0269999504089355
2023-09-21,Airline_Travel_Logistics,MAR,190.15325927734372,1730800,-0.023466409933058,-0.0274564659411881,0.0151136389615085,0.1539435962397493,352.61492919921875,-0.0183244623186347,-0.0345330027676837,-6.58209228515625,-12.612396240234377,418.1409912109375,-0.0165283798725172,-0.0275903393252839,-7.02734375,-11.863983154296877,17.540000915527344,0.1585205097609572,0.2528572082519531,2.40000057220459,3.540000915527344,89.62999725341797,-0.0071998397725716,-0.0202230655403162,-0.6500015258789062,-1.850006103515625,178.0500030517578,-0.0072484137581099,-0.0074697382376375,-1.3000030517578125,-1.339996337890625,25.621028900146484,0.0006793219653122,0.0030642719008895,0.0173931121826171,0.0782699584960937,4.480000019073486,0.0301218769029902,0.0372772077898349,0.1310000419616699,0.1610002517700195
2023-09-22,Airline_Travel_Logistics,MAR,189.3640594482422,1374900,-0.0041503355351405,-0.0210537724708002,0.0152568941127381,-0.2056274555119019,352.6642150878906,0.0001397725524094,-0.0323357474207359,0.049285888671875,-11.78472900390625,417.2007446289063,-0.0022486352732562,-0.0277608201414617,-0.94024658203125,-11.91253662109375,17.200000762939453,-0.01938427222583,0.2189937052762387,-0.3400001525878906,3.090001106262207,90.02999877929688,0.004462808637023,-0.0128289277203519,0.4000015258789062,-1.1699981689453125,178.6199951171875,0.0032013033173832,-0.0033478746759785,0.5699920654296875,-0.600006103515625,25.681907653808597,0.0023761244678881,0.0047635677656989,0.0608787536621093,0.1217575073242187,4.438000202178955,-0.0093749590883299,0.0167240400661214,-0.0419998168945312,0.073000431060791
2023-09-25,Airline_Travel_Logistics,MAR,187.97080993652344,2141400,-0.007357518188923,-0.0346743960492571,0.0103512732223695,0.5574950905520402,354.3392944335937,0.0047497854163787,-0.0135238511463897,1.675079345703125,-4.85772705078125,418.95513916015625,0.0042051567592731,-0.0146134960905592,1.75439453125,-6.21319580078125,16.899999618530273,-0.0174419262268631,0.1162482982362504,-0.3000011444091797,1.7599992752075195,89.68000030517578,-0.0038875761286978,-0.0066459734407826,-0.3499984741210937,-0.5999984741210938,177.6999969482422,-0.0051505889267421,-0.0091999392200806,-0.9199981689453124,-1.6500091552734375,25.777572631835938,0.0037249950166049,0.0067934431387997,0.0956649780273437,0.1739368438720703,4.541999816894531,0.0234338913875025,0.0443779813286839,0.1039996147155761,0.1929998397827148
2023-09-26,Airline_Travel_Logistics,MAR,186.8308563232422,2188700,-0.0060645246656446,-0.0174722377451114,0.0016135867321645,0.0220883534136546,349.0184020996094,-0.0150163767258433,-0.0101995882811229,-5.320892333984375,-3.596527099609375,412.8001708984375,-0.0146912346607254,-0.0127727738364826,-6.15496826171875,-5.3408203125,18.940000534057617,0.1207101160695029,0.0798175339484115,2.040000915527344,1.3999996185302734,90.38999938964844,0.0079170281228431,0.0084793278982442,0.7099990844726562,0.7600021362304688,176.27999877929688,-0.0079909858938203,-0.00994105162664,-1.4199981689453125,-1.7700042724609375,25.855846405029297,0.0030365067460498,0.0091650302490962,0.0782737731933593,0.2348175048828125,4.558000087738037,0.0035227370076043,0.017410729538497,0.0160002708435058,0.0780000686645507
2023-09-27,Airline_Travel_Logistics,MAR,188.8963928222656,2284300,0.0110556496912361,-0.002469669415301,0.0102779452684228,0.0436788961483984,349.8363342285156,0.0023435214991123,-0.0080186215056444,0.81793212890625,-2.827880859375,412.9649658203125,0.0003992123392688,-0.0101528553415248,0.164794921875,-4.23577880859375,18.21999931335449,-0.0380148469060721,0.0593022386727337,-0.720001220703125,1.019998550415039,93.68000030517578,0.0363978419929507,0.0405420590399725,3.290000915527344,3.650001525878906,174.10000610351562,-0.0123666478946974,-0.0253050561932131,-2.17999267578125,-4.519989013671875,25.97760391235352,0.0047090899836308,0.0115137965033944,0.1217575073242187,0.2956962585449219,4.625999927520752,0.014918788607672,0.0423613602472332,0.0679998397827148,0.1879997253417968
2023-09-28,Airline_Travel_Logistics,MAR,194.420654296875,1786700,0.0292449283550226,0.0343130104218289,0.0176574238444607,-0.2178347852733879,352.76275634765625,0.0083651177216745,-0.0044492330111385,2.926422119140625,-1.5765380859375,415.3591003417969,0.0057974276745937,-0.0085833505362126,2.394134521484375,-3.596038818359375,17.34000015258789,-0.0482985287557941,0.0260355351473009,-0.8799991607666016,0.4400005340576172,91.70999908447266,-0.0210290479748672,0.0226360255618744,-1.970001220703125,2.029998779296875,173.22999572753906,-0.0049971875099147,-0.0251547625068619,-0.8700103759765625,-4.470001220703125,25.83844947814941,-0.0053567078270034,0.0023616205910053,-0.1391544342041015,0.0608768463134765,4.5970001220703125,-0.0062688728717688,0.012109270672183,-0.0289998054504394,0.0550003051757812
2023-09-29,Airline_Travel_Logistics,MAR,191.507568359375,1764500,-0.0149834180325912,0.0250317968250461,0.022229970499372,-0.0124251413219902,353.0189514160156,0.0007262531651921,0.0114622876396772,0.256195068359375,4.00054931640625,414.3510437011719,-0.0024269520995097,0.0037569577535758,-1.008056640625,1.550872802734375,17.520000457763672,0.010380640345549,-0.0749736027589081,0.1800003051757812,-1.420000076293945,90.79000091552734,-0.0100316015497712,0.0044252851928296,-0.9199981689453124,0.4000015258789062,171.4499969482422,-0.0102753496692138,-0.027399602135815,-1.779998779296875,-4.830001831054688,25.855846405029297,0.0006732960851461,0.0,0.0173969268798828,0.0,4.572999954223633,-0.0052208325450012,0.0032908877132207,-0.0240001678466796,0.0149998664855957
2023-10-02,Airline_Travel_Logistics,MAR,188.76976013183597,1640700,-0.0142960837056914,-0.0006703817290404,0.0253391619959137,-0.0701615188438651,355.9651184082031,0.0083456340810315,0.0175190041171771,2.9461669921875,6.1287841796875,414.1862487792969,-0.0003977181290603,0.0029573524634429,-0.164794921875,1.221282958984375,17.610000610351562,0.0051369948765045,-0.0334796227218201,0.0900001525878906,-0.6099987030029297,88.81999969482422,-0.0216984381632074,-0.0518787424692509,-1.970001220703125,-4.8600006103515625,169.64999389648438,-0.0104987056506113,-0.0255600921942839,-1.8000030517578125,-4.45001220703125,26.055871963500977,0.0077361829637405,0.0030129049396367,0.2000255584716797,0.0782680511474609,4.683000087738037,0.0240542607949969,0.012321695008723,0.1100001335144043,0.0570001602172851
2023-10-03,Airline_Travel_Logistics,MAR,185.49610900878903,1650500,-0.0173420314819522,-0.0459032777168746,0.0015975650083877,0.0059730602791492,349.718017578125,-0.0175497555996884,-0.0086311230841233,-6.247100830078125,-3.04473876953125,408.6419067382813,-0.0133861084412051,-0.0161720150057819,-5.544342041015625,-6.717193603515625,19.780000686645508,0.1232254401523627,0.1407151391341516,2.1700000762939453,2.440000534057617,89.2300033569336,0.0046161187065763,-0.0270417157594209,0.410003662109375,-2.4799957275390625,169.16000366210938,-0.0028882419805683,-0.0234947305074756,-0.489990234375,-4.069992065429688,26.08196449279785,0.001001406874175,0.0094245211909627,0.026092529296875,0.2435150146484375,4.802000045776367,0.0254110518489887,0.0445942828502103,0.11899995803833,0.2049999237060547
2023-10-04,Airline_Travel_Logistics,MAR,189.8122711181641,2282600,0.0232682083329871,-0.0088523772492876,0.0226183753176104,0.3829748561042108,354.47723388671875,0.0136087249423189,0.0041308900410408,4.75921630859375,1.458282470703125,411.6176452636719,0.0072820199698619,-0.006596818034013,2.975738525390625,-2.7333984375,18.57999992370605,-0.0606673772134717,0.0605022510414754,-1.2000007629394531,1.0599994659423828,84.22000122070312,-0.0561470575787126,-0.0723647937941653,-5.010002136230469,-6.569999694824219,169.13999938964844,-0.0001182565147072,-0.0134733018355847,-0.0200042724609375,-2.30999755859375,26.003692626953125,-0.0030009957979331,0.0057180963874796,-0.0782718658447265,0.1478462219238281,4.735000133514404,-0.0139525013792728,0.0354253621063669,-0.0669999122619628,0.1620001792907714
2023-10-05,Airline_Travel_Logistics,MAR,189.7635498046875,1582700,-0.0002566815790652,0.0052645597057363,0.0203900351663304,-0.3066240252343818,353.4327697753906,-0.0029464913723116,-0.0071140359036767,-1.044464111328125,-2.5323486328125,411.4625244140625,-0.0003768566566431,-0.0065760859354018,-0.155120849609375,-2.723724365234375,18.489999771118164,-0.0048439264239749,0.0499715576528325,-0.0900001525878906,0.8799991607666016,82.30999755859375,-0.0226787418003486,-0.0732943273879545,-1.910003662109375,-6.510002136230469,168.8300018310547,-0.0018327868021307,-0.004833434099208,-0.30999755859375,-0.8199920654296875,25.916723251342773,-0.0033445009852257,-0.0053403974487256,-0.0869693756103515,-0.1391487121582031,4.7170000076293945,-0.0038015048315637,0.0072602859821384,-0.0180001258850097,0.0339999198913574
